#ZVView-data-copy:   6-Feb-2012 13:45:14
#=======================================
#
#name:   ENDF/B-VII.0: GD-155(N,G)GD-156
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  9789
#data...
#            X            Y
#          MeV        barns
   0.000151022      20.7233
   0.000151043      19.5411
   0.000151059      18.7204
   0.000151083      17.6292
   0.000151107      16.6818
   0.000151131      15.8562
   0.000151155       15.135
   0.000151179      14.5043
   0.000151203      13.9533
   0.000151227      13.4737
   0.000151251      13.0595
   0.000151275      12.7067
   0.000151305      12.3562
   0.000151332      12.1139
   0.000151358      11.9461
   0.000151385      11.8577
   0.000151398      11.8459
   0.000151418      11.8721
   0.000151438      11.9562
   0.000151458      12.1049
   0.000151478      12.3263
   0.000151498      12.6299
   0.000151516      12.9763
   0.000151533      13.3741
   0.000151549      13.8514
   0.000151566      14.4168
   0.000151582      15.0798
   0.000151599      15.8502
   0.000151615      16.7387
   0.000151632      17.7563
   0.000151649      18.9142
   0.000151665       20.224
   0.000151682      21.6969
   0.000151695      23.0002
   0.000151708      24.4202
   0.000151721       25.962
   0.000151735      27.6299
   0.000151748      29.4279
   0.000151761      31.3589
   0.000151779      34.1446
   0.000151797      37.1733
   0.000151814      40.4439
   0.000151836      44.7105
   0.000151854      48.7324
   0.000151879      54.4527
   0.000151911      62.0813
    0.00015196      74.7604
   0.000152009      87.2073
   0.000152035      93.5866
   0.000152056      98.1905
   0.000152084      103.767
   0.000152106        107.5
   0.000152126      110.273
   0.000152145      112.377
   0.000152166      113.992
   0.000152187      114.782
   0.000152199      114.891
   0.000152217      114.557
   0.000152238      113.487
   0.000152256      111.929
   0.000152275      109.674
   0.000152296       106.63
   0.000152318      102.714
   0.000152344      97.2455
   0.000152365      92.5189
     0.0001524      83.7255
    0.00015248      62.7961
   0.000152511      54.9585
   0.000152536      48.7849
   0.000152555      44.6234
   0.000152575      40.3894
   0.000152595      36.4441
   0.000152615      32.7981
   0.000152628       30.536
   0.000152641      28.4084
   0.000152658      25.8829
   0.000152673      23.7621
   0.000152689      21.8119
   0.000152704      20.0254
    0.00015272      18.3949
   0.000152735      16.9117
   0.000152751      15.5668
   0.000152766      14.3507
   0.000152782      13.2543
   0.000152797      12.2681
   0.000152813       11.383
   0.000152828      10.6079
   0.000152843      9.91288
   0.000152858       9.2904
   0.000152873      8.73348
   0.000152888      8.23559
   0.000152903       7.7907
   0.000152918      7.39327
   0.000152933      7.03825
   0.000152948      6.72104
   0.000152963      6.43757
   0.000152979      6.18413
   0.000152994      5.95744
   0.000153016      5.66129
   0.000153039      5.41056
   0.000153063      5.18804
   0.000153089       4.9851
   0.000153115      4.82043
   0.000153142      4.68964
   0.000153168      4.58999
   0.000153194      4.52024
   0.000153221      4.48052
    0.00015324      4.47127
   0.000153264      4.48563
   0.000153291      4.53674
   0.000153308       4.5937
   0.000153326      4.67104
   0.000153346       4.7859
   0.000153364      4.91797
   0.000153384      5.10706
   0.000153405      5.34002
   0.000153419      5.52222
   0.000153433      5.72776
   0.000153447      5.95826
   0.000153461      6.21537
   0.000153475       6.5007
   0.000153488      6.81586
   0.000153502      7.16236
   0.000153516      7.54164
    0.00015353      7.95501
   0.000153544       8.4036
   0.000153558      8.88834
   0.000153572      9.40992
   0.000153586      9.99765
   0.000153601      10.6575
   0.000153617       11.362
    0.00015364      12.5001
   0.000153662        13.73
   0.000153685      15.0418
   0.000153717      16.9805
   0.000153795      21.9204
   0.000153834      24.2653
   0.000153856      25.4911
   0.000153884      26.8557
   0.000153907      27.8349
   0.000153928      28.5379
   0.000153947      29.0374
   0.000153963      29.3452
   0.000153984       29.572
   0.000153998      29.6146
   0.000154017      29.5405
   0.000154038      29.2726
   0.000154058      28.8295
   0.000154077      28.2766
   0.000154097      27.5358
   0.000154121       26.493
    0.00015415      24.9849
   0.000154175        23.54
   0.000154214      21.1088
   0.000154277      16.9675
   0.000154311      14.8902
   0.000154333      13.5784
   0.000154353      12.4532
   0.000154371      11.5021
   0.000154389      10.6095
   0.000154407      9.77764
   0.000154425      9.00775
   0.000154443      8.29994
   0.000154461      7.65326
   0.000154479      7.06609
   0.000154495      6.59437
   0.000154509      6.21901
   0.000154523      5.87453
   0.000154537       5.5594
    0.00015455        5.272
   0.000154564      5.01066
   0.000154578      4.77372
   0.000154592       4.5595
   0.000154606      4.36637
    0.00015462      4.19272
   0.000154634      4.03701
   0.000154654       3.8339
   0.000154675      3.66319
   0.000154696      3.52069
   0.000154718      3.39903
    0.00015474      3.29403
   0.000154763      3.21054
   0.000154786       3.1453
   0.000154817      3.08205
   0.000154842      3.04626
   0.000154874      3.02075
   0.000154906      3.01238
   0.000154937      3.01878
   0.000154979      3.04765
   0.000155022      3.09799
   0.000155064      3.16931
   0.000155106      3.26239
   0.000155148      3.37923
   0.000155187      3.50957
   0.000155222       3.6502
   0.000155256      3.81636
   0.000155283      3.96086
   0.000155309       4.1256
   0.000155335      4.31433
   0.000155361      4.53177
   0.000155387      4.78395
   0.000155405      4.97507
   0.000155422      5.18773
    0.00015544      5.42517
   0.000155455      5.66022
   0.000155475      6.00845
   0.000155489       6.2691
   0.000155503      6.55568
   0.000155516      6.87129
    0.00015553      7.21929
   0.000155543      7.60348
   0.000155557      8.02796
   0.000155571      8.49739
   0.000155584      9.01673
   0.000155598      9.59145
   0.000155611      10.2274
   0.000155625      10.9312
   0.000155638      11.7096
   0.000155652      12.5699
   0.000155666      13.5201
   0.000155679      14.5387
   0.000155692       15.658
   0.000155705      16.8865
   0.000155718      18.2326
   0.000155732      19.7051
   0.000155745      21.3127
   0.000155758      23.0645
   0.000155771       24.969
   0.000155785       27.035
   0.000155798      29.2703
   0.000155813      32.1029
   0.000155826       34.731
    0.00015584      37.5505
   0.000155853      40.5661
   0.000155866       43.782
   0.000155879      47.1998
   0.000155892      50.8209
   0.000155912      56.6299
   0.000155933      63.1204
   0.000155953      70.0598
   0.000155974       77.408
   0.000156002      87.9342
   0.000156046      105.422
   0.000156093      124.275
   0.000156127      137.172
   0.000156156       147.43
   0.000156183      155.569
   0.000156205      161.366
   0.000156225      165.841
   0.000156244      169.127
   0.000156262      171.365
   0.000156284      172.891
     0.0001563      173.241
    0.00015632      172.675
   0.000156339      171.159
   0.000156356      168.896
   0.000156376      165.509
   0.000156397      160.813
    0.00015642      154.494
   0.000156447      146.197
   0.000156478      135.267
   0.000156514      121.085
   0.000156585      92.8453
   0.000156609      83.4802
   0.000156638      72.9574
   0.000156662       64.755
   0.000156683      58.0472
   0.000156702      52.1402
   0.000156716      48.4516
   0.000156729      44.9654
   0.000156742       41.681
   0.000156755       38.597
   0.000156768      35.7098
   0.000156782      33.0153
   0.000156794      30.7094
   0.000156806      28.5557
   0.000156818      26.5485
    0.00015683      24.6817
   0.000156842       22.949
   0.000156854      21.3439
   0.000156866      19.8596
   0.000156879      18.4896
   0.000156891      17.2267
   0.000156903      16.0645
   0.000156917      14.8423
   0.000156929      13.9026
    0.00015694      13.0386
   0.000156952      12.2451
   0.000156964      11.5166
   0.000156976      10.8484
   0.000156987      10.2357
   0.000156999      9.67404
   0.000157011      9.15922
   0.000157022      8.68735
   0.000157034      8.25477
   0.000157046      7.85809
   0.000157058      7.49416
   0.000157075      7.00338
   0.000157093      6.57095
   0.000157108      6.24571
   0.000157126      5.89444
   0.000157144      5.58345
   0.000157162      5.30717
    0.00015718      5.06085
   0.000157198       4.8404
   0.000157216      4.64235
   0.000157243      4.38089
    0.00015727      4.15502
   0.000157297      3.95832
   0.000157324      3.78573
   0.000157351      3.63328
   0.000157387      3.45599
   0.000157428      3.28246
   0.000157469      3.13494
   0.000157511      3.00874
   0.000157552      2.90036
   0.000157593      2.80709
   0.000157635      2.72683
    0.00015769       2.6372
   0.000157745      2.56469
     0.0001578      2.50695
   0.000157857      2.46094
   0.000157915      2.42644
   0.000157974      2.40395
   0.000158033      2.39261
   0.000158062      2.39093
   0.000158123      2.39564
   0.000158184      2.41119
   0.000158244      2.43762
   0.000158305      2.47517
   0.000158366      2.52438
   0.000158426      2.58603
   0.000158487      2.66125
   0.000158548      2.75153
     0.0001586      2.84279
   0.000158652      2.94828
   0.000158705      3.07004
   0.000158757      3.21066
   0.000158809      3.37346
   0.000158848      3.51267
   0.000158887      3.66911
   0.000158927      3.84571
   0.000158966      4.04624
   0.000159003      4.26397
   0.000159031      4.44778
   0.000159059      4.65251
   0.000159087      4.88202
   0.000159115      5.14121
   0.000159143      5.43632
   0.000159171      5.77536
    0.00015919      6.03075
   0.000159208      6.31391
   0.000159227      6.62921
   0.000159246      6.98184
   0.000159264      7.37784
   0.000159284      7.86244
   0.000159298      8.22331
   0.000159311      8.61843
   0.000159325      9.05177
   0.000159338      9.52756
   0.000159352      10.0506
   0.000159365       10.626
   0.000159378      11.2596
   0.000159392      11.9573
   0.000159405      12.7261
   0.000159419      13.5728
   0.000159432      14.5054
   0.000159446       15.532
   0.000159459      16.6614
   0.000159472      17.9026
   0.000159484      19.0293
   0.000159497      20.5008
    0.00015951      22.1124
   0.000159524      23.8743
   0.000159537      25.7973
   0.000159551      27.8919
   0.000159564      30.1687
   0.000159578      32.6378
   0.000159591      35.3093
   0.000159604       38.192
   0.000159618      41.2949
   0.000159629      44.0539
   0.000159643      47.5781
   0.000159656      51.3402
   0.000159669       55.343
   0.000159683      59.5887
   0.000159703      66.4099
   0.000159723      73.7639
   0.000159744      82.0769
   0.000159769      92.1863
   0.000159798      105.068
   0.000159841      125.244
   0.000159888      147.442
   0.000159925      164.224
   0.000159957      177.038
   0.000159979       185.16
   0.000160001      192.219
   0.000160023      197.846
   0.000160043      201.908
   0.000160061      204.628
    0.00016008      206.457
   0.000160101      207.157
    0.00016012      206.561
   0.000160139      204.831
   0.000160157      202.208
   0.000160177      198.255
   0.000160198      192.756
   0.000160222      185.339
   0.000160249      175.591
   0.000160281      162.748
   0.000160318      146.098
   0.000160386      114.742
   0.000160417      100.859
   0.000160444      89.6383
   0.000160464      81.7393
   0.000160484      74.3381
   0.000160504      67.4697
   0.000160518      63.1979
   0.000160533      58.7442
   0.000160548      54.5999
   0.000160563      50.7635
   0.000160578      47.2307
   0.000160593      43.9952
   0.000160607      41.0489
   0.000160622      38.3824
   0.000160637      35.9853
   0.000160652      33.8465
   0.000160667      31.9548
   0.000160682      30.2989
   0.000160697      28.8681
   0.000160712      27.6519
   0.000160727      26.6409
   0.000160742      25.8268
   0.000160757      25.2025
   0.000160769      24.8304
   0.000160781      24.5777
   0.000160796      24.4274
   0.000160801       24.418
   0.000160811      24.4597
   0.000160823      24.6173
   0.000160836      24.8932
   0.000160848      25.2894
    0.00016086      25.8088
   0.000160872      26.4552
   0.000160884      27.2334
   0.000160896      28.1488
   0.000160908      29.2078
   0.000160921      30.4179
   0.000160933      31.7871
   0.000160945      33.3245
   0.000160959      35.3459
   0.000160971      37.2863
   0.000160983      39.4286
   0.000160996      41.7852
   0.000161008      44.3681
    0.00016102      47.1901
   0.000161032      50.2638
   0.000161044      53.6029
   0.000161056      57.2201
   0.000161069      61.1284
   0.000161081      65.3397
   0.000161095      70.8109
    0.00016111      76.7546
   0.000161125      83.1885
   0.000161139      90.1255
   0.000161154      97.5772
   0.000161168      105.549
   0.000161183      114.045
   0.000161203      126.441
   0.000161224      140.618
   0.000161245      155.792
   0.000161271      176.021
   0.000161298      197.758
   0.000161347      239.208
   0.000161396      280.768
   0.000161428        306.9
   0.000161452      324.918
   0.000161477      341.088
     0.0001615       354.57
   0.000161522      364.921
   0.000161544      372.765
   0.000161561      377.384
   0.000161584      380.901
   0.000161599      381.526
   0.000161618      380.501
   0.000161642      376.441
   0.000161662      370.602
   0.000161683      362.113
   0.000161705      350.651
    0.00016173      335.935
   0.000161759      315.487
   0.000161791      290.054
   0.000161836      252.313
   0.000161897      200.019
   0.000161921      179.971
   0.000161949      158.381
   0.000161972      141.707
   0.000161989      129.936
   0.000162006      118.833
   0.000162023       108.42
   0.000162041      97.8207
   0.000162054      90.9426
   0.000162067      84.4671
    0.00016208      78.3877
   0.000162093      72.6954
   0.000162106      67.3792
   0.000162119      62.4265
   0.000162132      57.8232
   0.000162144      53.8113
   0.000162157      50.0802
   0.000162169      46.6161
   0.000162181      43.4055
   0.000162193      40.4339
   0.000162205      37.6876
   0.000162217      35.1528
    0.00016223      32.8161
   0.000162242      30.6639
   0.000162254      28.6836
   0.000162267       26.689
   0.000162278      25.2433
   0.000162288      23.9002
   0.000162304      22.0631
    0.00016232      20.4192
   0.000162336      18.9483
   0.000162352      17.6315
   0.000162367      16.4519
   0.000162383       15.394
   0.000162399      14.4438
   0.000162415       13.589
   0.000162431      12.8185
   0.000162446      12.1563
   0.000162461      11.5537
   0.000162476      11.0039
   0.000162491      10.5011
   0.000162513      9.82366
   0.000162536      9.22532
   0.000162558      8.69362
   0.000162581       8.2184
   0.000162603      7.79122
   0.000162626      7.40514
   0.000162656      6.94456
   0.000162681      6.59917
   0.000162711      6.22297
   0.000162742      5.88555
   0.000162772      5.58116
   0.000162803      5.30515
   0.000162833      5.05378
   0.000162874      4.75163
   0.000162914      4.48188
   0.000162955      4.23978
   0.000162995      4.02149
   0.000163041       3.8005
   0.000163087        3.602
   0.000163132      3.42298
   0.000163178      3.26094
   0.000163239      3.06772
     0.0001633       2.8969
    0.00016336      2.74518
   0.000163421       2.6099
   0.000163482      2.48884
   0.000163543      2.38018
   0.000163604      2.28241
   0.000163685      2.16681
   0.000163766       2.0658
   0.000163847      1.97737
   0.000163928      1.89987
   0.000164009      1.83195
   0.000164091       1.7725
   0.000164186      1.71207
   0.000164296       1.6539
   0.000164406      1.60651
   0.000164516      1.56873
   0.000164626      1.53964
   0.000164736      1.51859
   0.000164846      1.50514
   0.000164957      1.49902
   0.000165012      1.49867
   0.000165117      1.50298
   0.000165221      1.51389
   0.000165326      1.53161
   0.000165431      1.55648
   0.000165536      1.58905
   0.000165641      1.63003
   0.000165746      1.68034
   0.000165851      1.74116
   0.000165934      1.79773
   0.000166017      1.86275
     0.0001661      1.93736
   0.000166183      2.02296
   0.000166267      2.12128
    0.00016635      2.23446
   0.000166412      2.33071
   0.000166474      2.43823
   0.000166542      2.56994
   0.000166595       2.6841
   0.000166647      2.81053
     0.0001667      2.95101
   0.000166752      3.10768
   0.000166804      3.28316
   0.000166857      3.48064
   0.000166909      3.70411
   0.000166955      3.92486
   0.000166995       4.1361
   0.000167034      4.37112
   0.000167073      4.63398
   0.000167113      4.92979
   0.000167142      5.17713
   0.000167172      5.45008
   0.000167201      5.75291
   0.000167231       6.0909
   0.000167258      6.43799
    0.00016728      6.75444
   0.000167303      7.10345
   0.000167325       7.4903
   0.000167347      7.92133
   0.000167369      8.40417
   0.000167392      8.94803
   0.000167414      9.56394
   0.000167429       10.021
   0.000167444      10.5204
   0.000167459      11.0674
   0.000167474      11.6674
   0.000167488      12.3269
   0.000167504      13.0979
    0.00016752      13.9529
   0.000167536      14.9021
   0.000167551       15.957
   0.000167567      17.1303
   0.000167583      18.4354
   0.000167599      19.8876
   0.000167614      21.5028
    0.00016763      23.2984
   0.000167646      25.2926
   0.000167661      27.3762
   0.000167674        29.39
   0.000167687      31.5807
     0.0001677      33.9609
   0.000167713      36.5432
   0.000167726      39.3398
   0.000167739       42.364
   0.000167753      45.6278
   0.000167766      49.1429
   0.000167779      52.9213
   0.000167792      56.9733
   0.000167803      60.7135
   0.000167817      65.6175
   0.000167831      70.8603
   0.000167845      76.4493
   0.000167859      82.3875
   0.000167873      88.6769
   0.000167894      98.7625
   0.000167908      105.912
   0.000167927      116.275
   0.000167947      127.217
   0.000167976      144.581
   0.000168009      165.677
   0.000168087      217.086
   0.000168118      236.064
   0.000168144      251.136
   0.000168171       264.68
   0.000168197      276.315
   0.000168221      284.927
   0.000168243      291.067
   0.000168264      295.145
   0.000168285      297.412
     0.0001683      297.897
   0.000168318      297.176
   0.000168342      294.141
   0.000168363      289.553
   0.000168386      282.674
    0.00016841      273.226
   0.000168436      261.033
   0.000168465      245.563
   0.000168499      225.195
   0.000168547      194.272
   0.000168604       157.33
   0.000168631      140.996
   0.000168657      125.469
    0.00016868      112.807
   0.000168697      103.853
   0.000168714      95.3919
   0.000168731       87.441
   0.000168748      80.0086
   0.000168764      73.6088
   0.000168779      67.6482
   0.000168795      62.1178
   0.000168811      57.0065
   0.000168827       52.299
   0.000168842      47.9789
   0.000168858      44.0266
   0.000168874      40.4223
   0.000168888      37.4059
   0.000168903      34.6474
   0.000168917      32.1301
   0.000168931      29.8378
   0.000168946      27.7539
    0.00016896      25.8626
   0.000168975      24.1487
   0.000168989      22.5978
   0.000169004      21.1961
   0.000169018      19.9305
   0.000169028      19.1564
   0.000169043      17.9996
   0.000169059      16.9675
   0.000169075      16.0472
   0.000169091      15.2272
   0.000169106      14.4971
   0.000169122      13.8474
   0.000169138      13.2697
   0.000169154      12.7567
   0.000169169      12.3016
   0.000169185      11.8987
   0.000169209      11.3814
   0.000169232      10.9561
   0.000169256      10.6116
    0.00016928      10.3394
   0.000169305      10.1214
    0.00016933      9.97417
   0.000169355      9.89545
   0.000169372      9.88115
   0.000169397      9.91886
   0.000169422       10.028
   0.000169445      10.2034
   0.000169468      10.4573
   0.000169492      10.8001
   0.000169507      11.0846
   0.000169523      11.4191
   0.000169538      11.8088
   0.000169554      12.2598
   0.000169569      12.7784
   0.000169585      13.3718
     0.0001696      14.0481
   0.000169616      14.8157
   0.000169631       15.684
   0.000169647      16.6627
   0.000169662      17.7624
   0.000169679      19.0876
   0.000169695      20.5785
   0.000169712      22.2495
   0.000169729      24.1157
   0.000169745      26.1916
   0.000169762      28.4916
   0.000169778      31.0297
   0.000169795      33.8186
   0.000169812      36.8699
   0.000169828      40.1932
   0.000169847      44.2135
   0.000169861      47.6824
   0.000169876      51.3769
   0.000169891      55.2958
   0.000169913      61.5857
   0.000169935       68.347
   0.000169957      75.5397
   0.000169986      85.4431
   0.000170025      99.3468
   0.000170093      124.616
   0.000170129      136.842
   0.000170158      146.062
   0.000170183      152.949
   0.000170206      158.145
   0.000170225      162.021
   0.000170245      164.988
   0.000170266      167.316
   0.000170287      168.535
   0.000170301      168.786
   0.000170322      168.266
   0.000170338      167.229
   0.000170362      164.503
   0.000170382      161.306
   0.000170403      156.991
   0.000170427      151.279
   0.000170454      143.842
   0.000170489      132.653
    0.00017053      118.492
   0.000170591      97.4697
   0.000170622       87.325
   0.000170643      81.0011
   0.000170665      74.7138
   0.000170687      69.0074
   0.000170702      65.5579
   0.000170716      62.4115
   0.000170731       59.582
   0.000170746      57.0813
   0.000170761      54.9194
   0.000170776      53.0841
   0.000170791      51.6118
   0.000170806      50.5081
    0.00017082      49.7775
   0.000170835      49.4233
    0.00017084      49.3892
   0.000170856      49.5572
   0.000170872      50.1429
   0.000170887      51.1462
   0.000170903      52.5655
   0.000170919      54.3978
   0.000170931      56.1764
   0.000170946      58.6018
   0.000170961      61.3834
   0.000170976      64.5127
   0.000170991      67.9788
   0.000171006      71.7688
   0.000171021      75.8671
   0.000171043      82.5522
   0.000171065      89.8167
   0.000171088      97.5716
   0.000171121      109.894
   0.000171192      136.821
   0.000171227      149.713
   0.000171257      159.459
   0.000171282      166.736
   0.000171305      172.212
   0.000171325      176.274
   0.000171344      179.356
   0.000171366      181.723
   0.000171387      182.888
   0.000171399      183.056
   0.000171418      182.539
    0.00017144      180.791
   0.000171459      178.358
   0.000171479      174.919
     0.0001715      170.342
   0.000171522      164.475
   0.000171551      155.561
   0.000171584      143.848
   0.000171623       129.05
   0.000171697      99.8208
   0.000171726      88.7499
   0.000171753      79.0522
   0.000171775      71.4484
   0.000171797       64.336
   0.000171812      59.8861
   0.000171827      55.6776
   0.000171842      51.7143
   0.000171857      47.9972
   0.000171875      43.6949
   0.000171892      40.1441
   0.000171909      36.8887
   0.000171925      33.9178
   0.000171942       31.219
   0.000171959      28.7779
   0.000171976      26.5795
   0.000171992      24.6079
   0.000172009      22.8469
   0.000172026      21.2806
   0.000172043      19.8931
   0.000172055      18.9409
   0.000172068      18.0781
   0.000172081      17.2984
   0.000172094      16.5958
   0.000172107      15.9643
   0.000172126      15.1389
   0.000172145      14.4448
   0.000172164      13.8665
   0.000172184      13.3907
   0.000172203      13.0054
   0.000172222      12.7004
   0.000172241      12.4667
   0.000172264      12.2755
   0.000172288      12.1553
   0.000172311       12.113
   0.000172335      12.1419
   0.000172359      12.2377
   0.000172383      12.3978
   0.000172407      12.6216
    0.00017243      12.9105
   0.000172454      13.2677
   0.000172478      13.6982
   0.000172502      14.2094
   0.000172526      14.8184
    0.00017255       15.533
   0.000172574      16.3699
    0.00017259      17.0057
   0.000172606      17.7122
   0.000172622      18.4978
   0.000172638      19.3718
   0.000172654      20.3449
    0.00017267      21.4295
   0.000172686      22.6389
   0.000172702      23.9885
   0.000172718      25.4953
   0.000172734      27.1783
    0.00017275      29.0579
   0.000172763      30.6706
   0.000172776      32.5588
    0.00017279      34.6282
   0.000172803      36.8948
   0.000172816      39.3758
    0.00017283       42.089
   0.000172843       45.054
   0.000172857      48.2902
    0.00017287      51.8182
   0.000172883      55.6586
   0.000172897      59.8334
   0.000172909      64.0507
   0.000172921      68.4272
   0.000172933      73.1236
   0.000172945      78.1564
   0.000172957      83.5387
   0.000172973      91.2853
   0.000172989      99.7107
   0.000173005      108.843
   0.000173021      118.704
   0.000173035      127.794
   0.000173053      140.026
    0.00017307      153.148
   0.000173087      167.155
   0.000173105      182.023
   0.000173122      197.717
   0.000173149      223.352
   0.000173176      250.551
   0.000173217      295.415
   0.000173287      371.165
   0.000173324      408.502
    0.00017335      433.388
   0.000173377       455.45
   0.000173404      474.052
   0.000173427      486.855
   0.000173449      496.026
    0.00017347      501.929
   0.000173491      504.704
   0.000173499      504.924
   0.000173517       503.83
    0.00017354      499.224
   0.000173561      491.728
   0.000173584      480.518
   0.000173609      465.003
   0.000173635      444.561
   0.000173657      425.914
   0.000173691      393.105
   0.000173728      353.657
   0.000173803      271.928
    0.00017383      243.767
   0.000173857      216.899
   0.000173878      196.565
   0.000173899      177.403
   0.000173921      159.504
   0.000173937      146.944
   0.000173956      132.617
   0.000173971      122.907
   0.000173985      113.789
   0.000173999      105.252
   0.000174013      97.2848
   0.000174028      89.8691
   0.000174042      82.9856
   0.000174056      76.6125
    0.00017407      71.0802
   0.000174083      65.9553
   0.000174096      61.2168
    0.00017411      56.8435
   0.000174123      52.8132
   0.000174136      49.1048
    0.00017415      45.6971
   0.000174163      42.5697
   0.000174176       39.702
    0.00017419      37.0751
   0.000174205      34.4414
   0.000174216      32.5405
   0.000174228      30.7811
   0.000174239      29.1531
   0.000174251      27.6465
   0.000174262      26.2524
    0.00017428      24.3534
   0.000174297      22.6613
   0.000174315      21.1521
   0.000174332      19.8041
   0.000174349      18.5979
   0.000174367      17.5168
   0.000174384      16.5455
     0.0001744      15.7348
   0.000174416      14.9974
   0.000174432       14.325
   0.000174456      13.4231
    0.00017448      12.6314
   0.000174504      11.9332
   0.000174528       11.315
   0.000174553      10.7657
   0.000174577      10.2765
   0.000174601      9.84039
   0.000174625      9.45177
   0.000174649       9.1027
   0.000174674      8.78817
   0.000174699      8.51437
   0.000174724      8.28016
   0.000174749      8.08544
   0.000174774      7.93119
   0.000174798      7.81945
   0.000174823       7.7534
    0.00017484      7.73685
   0.000174865       7.7572
    0.00017489      7.83754
   0.000174913      7.97087
   0.000174932      8.12864
    0.00017495      8.33416
   0.000174969        8.592
   0.000174988      8.90701
   0.000175007      9.28423
   0.000175024      9.67596
   0.000175041      10.1246
   0.000175057      10.6336
   0.000175074      11.2065
   0.000175091      11.8464
   0.000175108       12.556
   0.000175125      13.3378
   0.000175141      14.1933
   0.000175158      15.1237
   0.000175175      16.1292
   0.000175193      17.3023
   0.000175214      18.7613
   0.000175235      20.3272
   0.000175263      22.5651
   0.000175298      25.5591
   0.000175393      34.1041
   0.000175421      36.4778
   0.000175455      39.0735
   0.000175483      40.9452
   0.000175506      42.2771
   0.000175527      43.2257
   0.000175549      43.9496
   0.000175571      44.4363
   0.000175593      44.6289
   0.000175596       44.632
   0.000175616       44.522
   0.000175636      44.1709
   0.000175656      43.5841
   0.000175681      42.5351
   0.000175702      41.4123
   0.000175727      39.7977
   0.000175757      37.5998
    0.00017579      34.7668
   0.000175832      30.9193
   0.000175905      24.0747
   0.000175938      21.0723
   0.000175966      18.7235
   0.000175987      17.0727
   0.000176008      15.5269
   0.000176029      14.0915
    0.00017605      12.8119
    0.00017607      11.6579
   0.000176083       10.945
   0.000176096      10.2765
   0.000176109      9.65121
   0.000176123      9.06794
   0.000176136      8.52526
   0.000176149      8.02162
   0.000176163      7.55523
   0.000176176      7.12435
   0.000176189      6.72713
   0.000176202      6.36171
   0.000176216      6.02615
   0.000176229      5.71858
   0.000176242      5.43716
   0.000176257      5.16076
   0.000176272      4.89312
   0.000176287      4.65296
   0.000176303      4.43778
   0.000176318      4.24528
   0.000176334      4.07326
   0.000176349      3.91973
   0.000176364      3.78281
   0.000176387      3.60492
    0.00017641      3.45554
   0.000176434      3.33029
   0.000176457      3.22545
    0.00017648      3.13789
   0.000176507      3.05222
   0.000176532        2.991
   0.000176568      2.92064
   0.000176605      2.87171
   0.000176642      2.84074
   0.000176679      2.82549
   0.000176691      2.82365
   0.000176731      2.82856
   0.000176772      2.85015
   0.000176812      2.88891
   0.000176852      2.94624
   0.000176893       3.0246
   0.000176923      3.09941
   0.000176953      3.19043
   0.000176984      3.30064
   0.000177014      3.43401
   0.000177037      3.55378
    0.00017706      3.69269
   0.000177083      3.85426
   0.000177106      4.04275
   0.000177129      4.26329
   0.000177144      4.43114
   0.000177159      4.61809
   0.000177175      4.82652
    0.00017719      5.05909
   0.000177205      5.31877
   0.000177221      5.60885
   0.000177236      5.93296
   0.000177251      6.29509
   0.000177265      6.65299
   0.000177277      6.99702
   0.000177289      7.37177
   0.000177301      7.77985
   0.000177313      8.22384
   0.000177325      8.70662
   0.000177337      9.23104
   0.000177349      9.80018
   0.000177361      10.4172
   0.000177372      11.0854
   0.000177384      11.8079
   0.000177396      12.5884
   0.000177408      13.4299
    0.00017742      14.3361
   0.000177432      15.3102
   0.000177444      16.3556
   0.000177458      17.6208
   0.000177473      19.1425
   0.000177487      20.7915
   0.000177502      22.5728
   0.000177517      24.4903
   0.000177532      26.5477
   0.000177547      28.7469
   0.000177562      31.0892
   0.000177582      34.3471
     0.0001776      37.5643
   0.000177617      40.9755
   0.000177641       45.806
   0.000177665      50.9235
   0.000177701      59.0243
   0.000177777       76.888
   0.000177815      85.2517
   0.000177848      91.9658
   0.000177874      96.8068
   0.000177897      100.282
   0.000177918      102.998
   0.000177938      105.059
   0.000177957      106.539
   0.000177981      107.632
   0.000177999      107.894
   0.000178019      107.626
   0.000178041      106.639
   0.000178059      105.242
   0.000178079      103.254
     0.0001781      100.597
   0.000178123      97.1794
   0.000178152       91.971
   0.000178173      87.6338
   0.000178209      79.8152
   0.000178272      65.1793
   0.000178317      54.8097
   0.000178347      48.2403
   0.000178371      43.2775
   0.000178394      38.6226
   0.000178412      35.3525
    0.00017843      32.2816
   0.000178445       29.878
    0.00017846       27.617
   0.000178475      25.4983
    0.00017849      23.5202
   0.000178505      21.6798
    0.00017852      19.9735
   0.000178535      18.3966
    0.00017855      16.9439
   0.000178562      15.8672
   0.000178574      14.8632
   0.000178586      13.9286
   0.000178598      13.0602
    0.00017861      12.2544
   0.000178622      11.5081
   0.000178634      10.8178
   0.000178645      10.1802
   0.000178657      9.59195
   0.000178669      9.05003
   0.000178681      8.55125
   0.000178693      8.09274
   0.000178705      7.67159
   0.000178717      7.28515
   0.000178729       6.9308
   0.000178741      6.60611
   0.000178756      6.22975
   0.000178772      5.89384
   0.000178787      5.59422
   0.000178802      5.32712
   0.000178818       5.0891
