#ZVView-data-copy:   6-Feb-2012 13:46:10
#=======================================
#
#name:   ENDF/B-VII.0: GD-157(N,G)GD-158
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  9231
#data...
#            X            Y
#          MeV        barns
   0.000139253      340.273
   0.000139284      313.225
   0.000139314      288.528
    0.00013935      260.687
   0.000139389      232.842
   0.000139435      200.928
   0.000139468      179.326
   0.000139505      156.548
   0.000139532      140.346
   0.000139558      125.661
   0.000139583      112.489
   0.000139602      103.221
   0.000139621      94.5071
    0.00013964       86.365
   0.000139656      79.6902
   0.000139671      73.8813
   0.000139687      68.4606
   0.000139702      63.4216
   0.000139717      58.7558
   0.000139733      54.4509
   0.000139748      50.4926
   0.000139764      46.8646
   0.000139779      43.5495
   0.000139794      40.5287
    0.00013981      37.7825
   0.000139822      35.7791
   0.000139834      33.9277
   0.000139846      32.2184
   0.000139859      30.6416
   0.000139877      28.5043
   0.000139895      26.6139
   0.000139914      24.9422
   0.000139932       23.463
    0.00013995      22.1525
   0.000139969      20.9893
   0.000139987       19.954
   0.000140005      19.0297
   0.000140027      18.0748
   0.000140048      17.2296
   0.000140069      16.4771
   0.000140091       15.803
   0.000140123      14.9131
   0.000140155      14.1411
   0.000140187      13.4632
   0.000140219      12.8614
   0.000140261      12.1547
   0.000140304      11.5367
   0.000140346      10.9911
   0.000140389      10.5058
   0.000140432       10.072
   0.000140489      9.56199
   0.000140546      9.11879
   0.000140602      8.73278
   0.000140659      8.39646
   0.000140716      8.10387
   0.000140773      7.85022
   0.000140832      7.62579
   0.000140892       7.4302
   0.000140952      7.26738
   0.000141012      7.13504
   0.000141102      6.98998
   0.000141193      6.90573
   0.000141283      6.88049
   0.000141357      6.90383
   0.000141431      6.96791
   0.000141505      7.07467
   0.000141579      7.22712
   0.000141653       7.4295
   0.000141727       7.6875
   0.000141782      7.92197
   0.000141838      8.19593
   0.000141893      8.51426
   0.000141949      8.88292
   0.000142005      9.30917
    0.00014206      9.80198
   0.000142115      10.3725
   0.000142152      10.8027
   0.000142192      11.3101
   0.000142233      11.9114
   0.000142275      12.5888
   0.000142317       13.355
   0.000142348       13.997
   0.000142379      14.7058
    0.00014241       15.491
   0.000142442      16.3643
   0.000142473      17.3403
   0.000142504      18.4371
   0.000142526      19.3027
   0.000142548      20.2507
   0.000142571      21.2931
   0.000142593      22.4442
   0.000142615      23.7213
   0.000142637      25.1454
   0.000142659      26.7418
   0.000142682      28.5411
   0.000142704      30.5807
   0.000142719      32.0957
   0.000142733      33.7528
   0.000142748      35.5695
   0.000142763      37.5656
   0.000142778      39.7634
   0.000142793      42.1879
   0.000142809       45.221
   0.000142823      48.0267
   0.000142837      51.1153
   0.000142851      54.5182
   0.000142865      58.2695
   0.000142879       62.406
   0.000142893      66.9678
   0.000142906      71.9975
    0.00014292      77.5408
   0.000142934      83.6461
   0.000142948       90.364
   0.000142962      97.7475
   0.000142976      105.851
    0.00014299      114.731
   0.000143003      124.444
   0.000143017      135.046
   0.000143031      146.592
   0.000143045      159.137
   0.000143059      172.731
   0.000143073       187.42
   0.000143087      203.247
   0.000143101      220.245
   0.000143115       238.44
   0.000143128      257.851
   0.000143147       285.63
   0.000143165      315.557
   0.000143184      347.568
   0.000143207      390.334
   0.000143235      445.222
   0.000143266      511.096
   0.000143336      663.413
   0.000143366       724.85
   0.000143394      778.155
   0.000143422      825.431
   0.000143447      861.392
   0.000143471      889.227
   0.000143487      903.301
   0.000143509      916.969
   0.000143531      923.371
   0.000143539      923.859
   0.000143561      920.346
   0.000143582      909.961
   0.000143602      894.339
   0.000143625      869.983
   0.000143649      837.067
   0.000143675      795.017
   0.000143703      743.599
   0.000143736      675.707
   0.000143823      488.178
   0.000143848       436.54
   0.000143873      387.517
   0.000143893      349.921
   0.000143914      314.688
   0.000143929      289.907
   0.000143944      266.581
   0.000143961      242.811
   0.000143974      225.531
   0.000143987      209.296
      0.000144      194.087
   0.000144013       179.88
   0.000144026      166.642
   0.000144039      154.338
   0.000144052       142.93
   0.000144066      130.936
   0.000144079      121.633
   0.000144091      113.038
   0.000144104      105.108
   0.000144116      97.8034
   0.000144129      91.0821
   0.000144141      84.9057
   0.000144154      79.2346
   0.000144166      74.0324
   0.000144179      69.2625
   0.000144191      64.8916
   0.000144205      60.4631
   0.000144219      56.4455
   0.000144233      52.7999
   0.000144247      49.4905
   0.000144261      46.4844
   0.000144274      43.7514
   0.000144288      41.2639
   0.000144302      38.9969
   0.000144316      36.9277
    0.00014433      35.0359
   0.000144346      33.0833
   0.000144365       30.918
   0.000144385      28.9895
   0.000144404      27.2645
   0.000144423      25.7147
   0.000144443      24.3165
   0.000144462      23.0494
   0.000144482      21.8965
   0.000144508      20.5122
   0.000144533      19.2771
   0.000144562      18.0564
   0.000144578      17.4437
   0.000144609      16.3223
   0.000144641      15.3213
   0.000144672      14.4224
   0.000144704      13.6113
   0.000144735      12.8759
   0.000144767      12.2065
   0.000144798      11.5951
    0.00014484      10.8635
   0.000144881      10.2084
   0.000144923      9.61927
   0.000144964      9.08728
   0.000145006      8.60515
   0.000145048      8.16679
   0.000145089      7.76702
   0.000145146      7.27712
   0.000145191      6.92635
   0.000145251      6.50541
   0.000145311      6.13095
   0.000145372      5.79667
   0.000145432      5.49734
   0.000145492      5.22862
   0.000145552       4.9869
   0.000145612      4.76912
    0.00014568      4.54809
   0.000145748      4.35146
   0.000145816      4.17668
   0.000145885      4.02165
   0.000145975      3.84274
   0.000146066      3.69269
   0.000146157      3.56914
   0.000146248       3.4705
   0.000146339      3.39588
   0.000146437      3.34197
   0.000146536      3.31701
   0.000146569      3.31546
   0.000146636      3.32344
   0.000146704      3.34803
   0.000146772      3.39101
    0.00014684      3.45473
   0.000146908      3.54236
   0.000146959      3.62623
    0.00014701      3.72816
   0.000147061      3.85101
   0.000147112      3.99844
   0.000147164      4.17513
   0.000147198      4.31215
   0.000147232      4.46721
   0.000147266      4.64315
     0.0001473      4.84356
   0.000147334        5.073
   0.000147368       5.3374
   0.000147393      5.56325
   0.000147419      5.81733
   0.000147443      6.08669
   0.000147467      6.39126
   0.000147491      6.73799
   0.000147515      7.13564
   0.000147531      7.43432
   0.000147547      7.76436
   0.000147563      8.13032
   0.000147579      8.53742
   0.000147595      8.99179
   0.000147611      9.50041
   0.000147627      10.0714
   0.000147643      10.7139
   0.000147659      11.4385
   0.000147671       12.043
   0.000147685       12.815
     0.0001477       13.736
   0.000147715      14.7697
   0.000147729      15.9299
   0.000147739      16.7813
   0.000147749      17.7007
   0.000147759      18.6933
   0.000147769      19.7644
   0.000147779      20.9197
   0.000147789      22.1652
   0.000147799       23.507
   0.000147809      24.9515
   0.000147818      26.5053
   0.000147828      28.1751
    0.00014784      30.3225
    0.00014785      32.3404
    0.00014786      34.5064
   0.000147874       37.639
   0.000147888      41.0677
   0.000147901      44.8107
   0.000147915      48.8852
   0.000147929      53.3075
   0.000147942      58.0921
   0.000147954       62.719
   0.000147967      67.6571
   0.000147979      72.9133
   0.000147991      78.4905
    0.00014801      87.4622
   0.000148028      97.1542
   0.000148045      106.753
   0.000148064      118.179
   0.000148088      133.375
   0.000148117      152.723
   0.000148164      186.614
   0.000148208      217.588
   0.000148239      238.549
   0.000148266      255.104
   0.000148291      268.172
   0.000148311      277.444
   0.000148331      284.583
   0.000148348      289.814
   0.000148365       293.37
   0.000148385      295.792
     0.0001484      296.346
    0.00014842      295.336
   0.000148433      293.596
   0.000148454       288.85
   0.000148473       283.13
   0.000148493      275.361
   0.000148514      265.369
   0.000148536      253.067
   0.000148565      235.397
   0.000148596      214.201
   0.000148681        154.1
   0.000148705       137.39
    0.00014873      121.531
   0.000148749      109.909
   0.000148765      100.501
   0.000148781      91.6351
   0.000148798      83.3311
   0.000148814      75.5978
   0.000148825      70.7598
   0.000148839      65.0667
   0.000148852       59.761
   0.000148866      54.8332
    0.00014888      50.2716
   0.000148893      46.0621
   0.000148907      42.1892
    0.00014892       38.636
   0.000148934      35.3848
   0.000148947      32.4883
   0.000148961      29.8446
   0.000148974      27.4363
   0.000148987      25.2469
   0.000149001      23.2595
   0.000149014      21.4581
   0.000149027      19.8276
    0.00014904      18.3532
   0.000149054      17.0209
   0.000149067       15.818
   0.000149076      15.0817
   0.000149088      14.1418
     0.0001491      13.2867
   0.000149113      12.5084
   0.000149125      11.7998
   0.000149137      11.1542
   0.000149149      10.5655
   0.000149162      10.0281
   0.000149174      9.53692
   0.000149186      9.08736
   0.000149205      8.48209
   0.000149223      7.94884
   0.000149241      7.47698
    0.00014926      7.05756
   0.000149281      6.63735
   0.000149298      6.32911
   0.000149315      6.04896
    0.00014934      5.67362
   0.000149366      5.34347
   0.000149391      5.05071
   0.000149417      4.78915
   0.000149442      4.55387
   0.000149468      4.34099
   0.000149493      4.14734
   0.000149527       3.9147
   0.000149556      3.73666
   0.000149592        3.538
   0.000149628      3.35952
   0.000149664      3.19835
   0.000149711      3.00639
   0.000149759      2.83665
   0.000149807      2.68561
   0.000149854      2.55047
   0.000149902      2.42898
    0.00014996      2.29714
   0.000149994       2.2266
   0.000150062      2.09893
    0.00015013      1.98667
   0.000150198      1.88736
   0.000150267      1.79905
   0.000150335      1.72015
   0.000150403      1.64936
   0.000150502      1.55897
   0.000150594       1.4858
   0.000150686      1.42151
   0.000150778      1.36476
     0.0001509        1.299
   0.000151023       1.2428
   0.000151145      1.19464
   0.000151268      1.15336
   0.000151391      1.11804
   0.000151511      1.08852
   0.000151687      1.05318
   0.000151864      1.02628
    0.00015204      1.00697
   0.000152216     0.994755
   0.000152393     0.989406
   0.000152448     0.989137
   0.000152593     0.991683
   0.000152739     0.999098
   0.000152884      1.01172
    0.00015303      1.03005
   0.000153175      1.05474
    0.00015332      1.08666
   0.000153429      1.11602
   0.000153538       1.1507
   0.000153656      1.19498
   0.000153746      1.23434
   0.000153836      1.27917
   0.000153926      1.33027
   0.000154016      1.38862
   0.000154106      1.45539
   0.000154196      1.53204
   0.000154263      1.59705
   0.000154331      1.66952
   0.000154393      1.74396
   0.000154456      1.82666
   0.000154518      1.91883
    0.00015458      2.02188
   0.000154642      2.13754
   0.000154705      2.26789
   0.000154767       2.4155
   0.000154814      2.53941
   0.000154852      2.64997
   0.000154897      2.79325
   0.000154942      2.95211
   0.000154987      3.12896
   0.000155032      3.32672
   0.000155077      3.54898
   0.000155111      3.73439
   0.000155144      3.93837
   0.000155178      4.16369
   0.000155205      4.36024
   0.000155236      4.61083
   0.000155267      4.88916
   0.000155298      5.20017
    0.00015533      5.55007
   0.000155353      5.84279
   0.000155376      6.16609
     0.0001554      6.52525
   0.000155423      6.92666
   0.000155444      7.33945
   0.000155462      7.71608
    0.00015548      8.13158
   0.000155497      8.59194
   0.000155515      9.10411
   0.000155533      9.67637
    0.00015555      10.3184
   0.000155568      11.0413
   0.000155586      11.8582
   0.000155597      12.4624
   0.000155609      13.1201
   0.000155621      13.8368
   0.000155637      14.8865
   0.000155651      15.9826
   0.000155666      17.2053
    0.00015568      18.5702
   0.000155695      20.0939
   0.000155704      21.2069
   0.000155714      22.4046
   0.000155724      23.6929
   0.000155733      25.0783
   0.000155743      26.5673
   0.000155753      28.1672
   0.000155763      29.8849
   0.000155772      31.7282
   0.000155785      34.4442
   0.000155796      36.7744
   0.000155806      39.2801
   0.000155817      41.9711
   0.000155827      44.8577
   0.000155837      47.9497
   0.000155851      52.4105
   0.000155865      57.2789
   0.000155879      62.5778
   0.000155893      68.3285
   0.000155905      73.9072
   0.000155918      79.8803
    0.00015593      86.2596
   0.000155942      93.0529
   0.000155955      100.268
   0.000155967      107.906
   0.000155986      120.159
   0.000156002      131.339
   0.000156021       145.84
   0.000156041      161.263
    0.00015606      177.521
   0.000156091      204.472
   0.000156136       246.25
   0.000156181      288.084
   0.000156208      312.545
   0.000156236      335.106
   0.000156257      350.323
   0.000156278      363.742
   0.000156298      375.087
   0.000156317      383.379
   0.000156329      387.573
   0.000156351      393.094
   0.000156373      395.538
   0.000156379       395.66
   0.000156399      394.469
   0.000156411      392.497
   0.000156433      386.551
   0.000156451      379.446
   0.000156471      369.576
   0.000156494      356.248
   0.000156518      338.667
   0.000156548      315.354
   0.000156579      287.343
   0.000156665      207.607
    0.00015669       185.34
   0.000156715      164.157
   0.000156734        148.6
   0.000156751      135.983
   0.000156768      124.073
   0.000156784      112.897
   0.000156801      102.469
   0.000156812      95.9357
   0.000156826      88.2361
    0.00015684       81.049
   0.000156853      74.3632
   0.000156867       68.164
   0.000156881       62.434
   0.000156895      57.1536
   0.000156909      52.3015
   0.000156923      47.8548
   0.000156936      43.8869
    0.00015695      40.2603
   0.000156963       36.952
   0.000156977      33.9399
    0.00015699      31.2024
   0.000157004      28.7182
   0.000157017       26.467
   0.000157031      24.4294
   0.000157044      22.5864
   0.000157058      20.9212
   0.000157067      19.9014
   0.000157077      18.7726
   0.000157088      17.7318
   0.000157099      16.7719
    0.00015711      15.8865
    0.00015712      15.0697
   0.000157131      14.3156
   0.000157147      13.2911
   0.000157163      12.3804
   0.000157179      11.5691
   0.000157195      10.8448
   0.000157212      10.1963
   0.000157228       9.6142
   0.000157245      9.04198
   0.000157266      8.44498
   0.000157287       7.9179
   0.000157308      7.44987
   0.000157328       7.0318
   0.000157349      6.65627
    0.00015737      6.31708
   0.000157391      6.00918
   0.000157418       5.6401
   0.000157446      5.31112
   0.000157477      4.98108
   0.000157495      4.81352
   0.000157529      4.50746
   0.000157564      4.23482
   0.000157598      3.99047
   0.000157633      3.77028
   0.000157668      3.57097
   0.000157702      3.38981
    0.00015775      3.16628
   0.000157789      3.00241
   0.000157828      2.85336
   0.000157867      2.71733
   0.000157919      2.55364
    0.00015797      2.40743
   0.000158022      2.27627
   0.000158074      2.15814
   0.000158126      2.05135
   0.000158187      1.93925
   0.000158256      1.82532
   0.000158325      1.72436
   0.000158394      1.63451
   0.000158464      1.55425
   0.000158533       1.4823
   0.000158602      1.41761
   0.000158671      1.35929
   0.000158768      1.28691
   0.000158862      1.22594
   0.000158955      1.17237
   0.000159049      1.12517
   0.000159142      1.08351
   0.000159267      1.03544
   0.000159391     0.994744
   0.000159516     0.960395
   0.000159641     0.931581
   0.000159755     0.909472
    0.00015991     0.885224
   0.000160066     0.867094
   0.000160222     0.854527
   0.000160378     0.847136
   0.000160533     0.844674
   0.000160701     0.847423
   0.000160869     0.855841
   0.000161037     0.870177
   0.000161205     0.890875
   0.000161331     0.910963
   0.000161457     0.935373
   0.000161582     0.964576
   0.000161708      0.99917
   0.000161834      1.03992
    0.00016196      1.08781
   0.000162086      1.14409
    0.00016217      1.18703
   0.000162254      1.23494
   0.000162338       1.2885
   0.000162422      1.34848
   0.000162506      1.41585
   0.000162585      1.48772
   0.000162661      1.56398
   0.000162736       1.6494
   0.000162812      1.74544
   0.000162887      1.85388
   0.000162944      1.94463
   0.000163001      2.04468
   0.000163057      2.15535
   0.000163114      2.27819
   0.000163173      2.42044
   0.000163236      2.59253
   0.000163278      2.72039
    0.00016332      2.86034
   0.000163361        3.014
   0.000163403      3.18331
   0.000163445      3.37054
   0.000163487      3.57845
   0.000163525      3.78603
   0.000163563      4.01606
   0.000163601       4.2722
   0.000163638      4.55894
   0.000163667      4.79747
   0.000163695      5.05936
   0.000163723      5.34822
   0.000163752      5.66851
    0.00016378      6.02571
   0.000163802      6.33956
   0.000163828      6.74325
   0.000163854      7.19759
   0.000163874      7.57754
   0.000163893      7.99668
   0.000163913      8.46111
   0.000163933      8.97794
   0.000163952      9.55564
   0.000163972      10.2041
   0.000163991       10.935
   0.000164008      11.6306
   0.000164023      12.3329
   0.000164038      13.1089
   0.000164053      13.9675
   0.000164068      14.9189
   0.000164083      15.9742
   0.000164098      17.1459
   0.000164113      18.4474
   0.000164128      19.8934
   0.000164144      21.4999
   0.000164159      23.2841
   0.000164171      24.9201
   0.000164184      26.7034
   0.000164196      28.6459
   0.000164209      30.7598
   0.000164222       33.058
   0.000164234      35.5532
   0.000164247      38.2589
   0.000164259      41.1881
   0.000164272      44.3547
   0.000164285      47.7713
     0.0001643        52.22
   0.000164313        56.51
   0.000164327      61.1306
    0.00016434      66.0941
   0.000164353      71.4129
   0.000164367      77.0959
    0.00016438      83.1507
   0.000164394      89.5817
   0.000164411      98.5975
   0.000164428       107.55
   0.000164444       117.05
   0.000164466      130.533
   0.000164488      144.881
   0.000164513      162.375
   0.000164546      186.895
   0.000164615      238.609
    0.00016465      263.884
   0.000164681       283.73
   0.000164707      299.336
   0.000164733      311.779
   0.000164755      320.868
   0.000164776      327.308
   0.000164798      331.791
   0.000164819      334.041
    0.00016483      334.311
   0.000164847      333.528
    0.00016487      330.247
    0.00016489      325.287
   0.000164912      317.844
   0.000164936      307.609
   0.000164961      294.376
   0.000164989      277.541
   0.000165021      255.296
   0.000165058      228.259
   0.000165124      179.149
   0.000165157      155.046
   0.000165176      142.432
   0.000165196       129.31
   0.000165216       116.93
   0.000165236      105.348
   0.000165253      96.3311
   0.000165266      89.5406
    0.00016528      83.1275
   0.000165293      77.0902
   0.000165307      71.4227
    0.00016532      66.1185
   0.000165333      61.1673
   0.000165347      56.5585
   0.000165362      51.7661
   0.000165375      48.0761
   0.000165387      44.6494
     0.0001654      41.4727
   0.000165412      38.5331
   0.000165425      35.8176
   0.000165438      33.3124
    0.00016545      31.0045
   0.000165463      28.8813
   0.000165475      26.9299
   0.000165488      25.1381
   0.000165499       23.705
    0.00016551      22.3758
   0.000165521      21.1433
   0.000165532      20.0008
   0.000165542      18.9419
   0.000165553      17.9605
    0.00016557      16.6214
   0.000165586      15.4262
   0.000165602      14.3584
   0.000165619      13.4037
   0.000165635      12.5486
   0.000165652      11.7815
    0.00016567      11.0085
   0.000165685      10.4402
     0.0001657      9.92277
   0.000165715      9.45051
    0.00016573      9.01847
   0.000165753       8.4363
   0.000165776      7.92201
   0.000165798      7.46513
   0.000165821      7.05692
   0.000165844      6.69026
   0.000165866      6.35921
   0.000165889      6.05893
   0.000165915      5.75165
   0.000165946      5.41358
   0.000165978      5.11272
   0.000166009      4.84343
    0.00016604      4.60122
   0.000166072      4.38244
   0.000166114      4.12214
   0.000166156      3.89263
   0.000166198      3.68943
    0.00016624      3.50898
    0.00016629       3.3184
    0.00016634       3.1524
   0.000166391      3.00782
   0.000166441      2.88214
   0.000166492      2.77342
   0.000166542      2.68014
   0.000166592      2.60123
   0.000166643        2.536
   0.000166695      2.48219
   0.000166748       2.4433
     0.0001668      2.42043
   0.000166835      2.41518
    0.00016687      2.41919
   0.000166905      2.43417
   0.000166943      2.46487
   0.000166972      2.50284
   0.000167002      2.55603
   0.000167031      2.62841
   0.000167051      2.68984
   0.000167071        2.764
   0.000167091      2.85314
    0.00016711      2.95993
    0.00016713      3.08746
   0.000167145      3.19883
    0.00016716      3.32555
   0.000167174       3.4695
   0.000167189      3.63268
   0.000167204      3.81733
   0.000167219      4.02583
   0.000167233      4.26074
   0.000167244      4.45138
   0.000167256      4.67856
   0.000167268      4.92726
    0.00016728      5.19903
   0.000167292      5.49552
   0.000167303      5.81833
   0.000167315      6.16918
   0.000167327      6.54968
   0.000167339      6.96156
   0.000167351      7.40636
   0.000167363      7.88576
   0.000167374      8.40119
   0.000167386      8.95415
   0.000167398      9.54588
    0.00016741      10.1776
   0.000167428      11.2023
   0.000167443      12.1571
   0.000167458      13.1827
   0.000167473      14.2791
   0.000167488      15.4457
   0.000167504      16.6811
   0.000167527      18.6569
   0.000167549      20.7681
   0.000167571      22.8875
   0.000167604      26.2174
   0.000167679      34.0651
   0.000167704      36.5476
   0.000167726      38.5728
   0.000167754      40.9512
   0.000167778      42.6822
   0.000167797      43.8725
   0.000167819      44.9284
   0.000167838       45.607
    0.00016786      46.0836
    0.00016788      46.2191
   0.000167901      46.0661
   0.000167922      45.6096
   0.000167941       44.933
   0.000167963      43.8805
   0.000167982      42.6944
   0.000168004      41.1386
   0.000168029      39.0828
   0.000168058      36.3804
   0.000168094      32.7899
   0.000168165      25.4414
   0.000168196      22.2924
    0.00016822      20.0311
   0.000168244      17.9084
   0.000168262      16.4188
    0.00016828      15.0231
   0.000168296      13.8958
   0.000168311      12.8423
   0.000168327      11.8626
   0.000168342      10.9561
   0.000168358      10.1213
   0.000168373      9.35651
   0.000168389      8.65908
   0.000168404      8.02622
    0.00016842      7.45466
   0.000168435      6.94117
    0.00016845      6.49356
   0.000168465      6.11472
   0.000168479      5.77642
   0.000168493      5.47596
   0.000168507      5.21071
   0.000168522      4.97816
   0.000168536      4.77594
    0.00016855      4.60187
   0.000168564      4.45395
   0.000168579      4.33034
   0.000168593      4.22944
   0.000168611       4.1318
   0.000168625      4.08048
   0.000168638      4.04593
   0.000168658      4.02442
    0.00016866      4.02424
   0.000168678      4.03845
   0.000168698      4.08798
   0.000168712      4.14115
   0.000168725      4.21103
   0.000168738      4.29837
   0.000168752      4.40412
   0.000168765      4.52944
   0.000168778      4.67572
   0.000168792      4.84456
   0.000168805      5.03778
   0.000168818      5.24658
    0.00016883       5.4692
   0.000168842      5.71717
   0.000168854      5.99242
   0.000168867      6.29712
   0.000168879      6.63346
   0.000168891      7.00387
   0.000168903      7.41077
   0.000168915      7.85681
   0.000168927      8.34457
   0.000168939      8.87685
   0.000168952      9.45634
   0.000168964      10.0859
   0.000168976      10.7682
   0.000168988       11.506
      0.000169      12.3019
   0.000169015      13.3618
   0.000169028      14.3842
   0.000169041      15.4848
   0.000169055      16.6659
   0.000169068      17.9296
   0.000169086      19.7451
   0.000169103      21.7111
   0.000169121      23.8269
   0.000169139      26.0896
   0.000169158      28.8032
   0.000169181      32.0116
   0.000169208      36.2708
   0.000169244      42.1153
   0.000169313      53.6242
   0.000169346       58.851
   0.000169376      63.1419
   0.000169401      66.3644
   0.000169417      68.0893
   0.000169441      70.3853
   0.000169463      71.9881
   0.000169486      73.1414
   0.000169508       73.689
   0.000169519      73.7613
   0.000169538      73.5724
   0.000169561      72.8579
    0.00016958      71.8036
   0.000169602      70.1491
   0.000169622      68.2766
   0.000169644      65.8149
   0.000169669      62.5594
   0.000169699       58.281
   0.000169736      52.6065
   0.000169803      41.7544
   0.000169836      36.6427
   0.000169859      33.2658
   0.000169882      30.0982
   0.000169906      27.1672
   0.000169921      25.3543
   0.000169936      23.6586
   0.000169952      22.0817
   0.000169967      20.6744
   0.000169981      19.4237
   0.000169995      18.2741
    0.00017001      17.2236
   0.000170024      16.2696
   0.000170039      15.4089
   0.000170053      14.6384
   0.000170067      13.9542
   0.000170083      13.2958
   0.000170096      12.8275
   0.000170109      12.4203
   0.000170122      12.0715
   0.000170135      11.7783
   0.000170152        11.47
   0.000170169      11.2512
   0.000170187      11.1173
   0.000170204      11.0647
   0.000170206      11.0637
   0.000170225      11.1052
   0.000170243      11.2314
   0.000170261      11.4421
   0.000170279      11.7385
   0.000170297      12.1236
   0.000170315       12.602
   0.000170333      13.1806
   0.000170352       13.868
    0.00017037      14.6751
   0.000170382       15.286
   0.000170394      15.9605
   0.000170406      16.7036
   0.000170422      17.7813
   0.000170437      18.9977
   0.000170453      20.3682
   0.000170469      21.9094
   0.000170485      23.6396
     0.0001705      25.5787
   0.000170511       26.998
   0.000170521      28.5264
   0.000170532      30.1709
   0.000170542      31.9388
   0.000170553      33.8374
   0.000170563      35.8744
   0.000170578      38.9382
    0.00017059      41.7206
   0.000170602       44.725
   0.000170614      47.9637
   0.000170626      51.4487
   0.000170638      55.1919
    0.00017065      59.2053
   0.000170662      63.4997
   0.000170679      69.6802
   0.000170695      76.4002
   0.000170709       82.924
   0.000170722      89.1105
   0.000170735      95.6664
   0.000170754      106.197
   0.000170774       117.56
   0.000170793      129.734
   0.000170816      144.913
   0.000170835      158.692
   0.000170864      180.504
   0.000170905      213.091
   0.000170967      263.129
   0.000171003      290.753
   0.000171035      312.448
   0.000171059      327.151
   0.000171082      338.961
   0.000171103      348.162
   0.000171123      355.019
   0.000171142      359.493
   0.000171161      362.315
   0.000171179      363.251
   0.000171197       362.47
   0.000171219      359.239
   0.000171238      354.361
   0.000171259      347.035
   0.000171282      336.935
   0.000171306      323.826
   0.000171332      307.058
   0.000171364      284.732
   0.000171399      257.306
   0.000171478      193.667
   0.000171512      167.552
   0.000171532      153.364
   0.000171551      139.831
    0.00017157      127.027
   0.000171586       116.95
   0.000171606      105.601
   0.000171625      95.0812
   0.000171638      88.5303
   0.000171651      82.3469
   0.000171664      76.5263
   0.000171677      71.0615
   0.000171691      65.3275
   0.000171703      60.8738
   0.000171715      56.7051
   0.000171727        52.81
    0.00017174      49.1776
   0.000171752      45.7961
   0.000171764      42.6536
   0.000171776      39.7373
   0.000171788      37.0351
     0.0001718      34.5345
   0.000171812      32.2237
   0.000171823      30.3647
   0.000171833      28.6316
   0.000171844      27.0169
   0.000171854      25.5132
   0.000171865      24.1136
   0.000171875      22.8117
   0.000171891      21.0276
   0.000171906      19.4282
   0.000171922      17.9947
   0.000171938      16.7097
   0.000171954      15.5571
   0.000171969      14.5226
   0.000171986      13.5367
   0.000171999      12.8693
   0.000172017      11.9661
   0.000172036       11.166
   0.000172055      10.4553
   0.000172074      9.82174
   0.000172092       9.2548
   0.000172111      8.74548
    0.00017213      8.28615
   0.000172149      7.87018
   0.000172167        7.492
   0.000172188      7.11498
   0.000172212      6.71505
   0.000172236      6.35547
    0.00017226      6.03041
   0.000172277      5.83044
   0.000172309      5.46535
   0.000172341      5.14024
   0.000172373      4.84883
   0.000172406      4.58612
   0.000172438      4.34811
   0.000172478      4.08043
   0.000172518      3.84114
   0.000172559      3.62615
   0.000172599      3.43211
   0.000172639      3.25629
    0.00017268       3.0964
    0.00017272      2.95052
   0.000172775      2.76989
   0.000172821      2.63707
   0.000172881      2.47803
   0.000172942      2.33679
   0.000173002      2.21082
   0.000173063      2.09801
   0.000173123      1.99665
   0.000173184      1.90529
   0.000173244      1.82274
   0.000173325      1.72461
   0.000173405      1.63831
   0.000173486      1.56221
   0.000173566      1.49495
   0.000173647      1.43544
   0.000173728      1.38274
   0.000173808       1.3361
   0.000173889      1.29486
    0.00017399      1.25002
   0.000174091       1.2119
   0.000174192      1.17978
   0.000174293      1.15307
   0.000174394      1.13133
   0.000174545      1.10735
   0.000174696      1.09305
   0.000174817      1.08826
   0.000174858      1.08794
   0.000175008      1.09247
   0.000175159       1.1062
    0.00017526      1.12071
   0.000175361      1.13979
   0.000175461      1.16376
   0.000175562      1.19306
   0.000175663      1.22823
   0.000175763      1.26995
   0.000175864      1.31905
   0.000175964      1.37657
   0.000176065      1.44382
    0.00017614      1.50159
   0.000176216      1.56657
   0.000176291      1.63975
   0.000176367      1.72234
   0.000176442      1.81579
   0.000176518      1.92191
   0.000176593      2.04287
   0.000176644      2.13307
   0.000176694      2.23204
   0.000176744      2.34089
   0.000176795      2.46095
   0.000176845      2.59379
   0.000176893      2.73351
   0.000176938      2.87979
   0.000176983      3.04157
   0.000177028      3.22116
   0.000177074      3.42136
   0.000177119      3.64559
   0.000177153      3.83204
   0.000177187      4.03653
   0.000177221      4.26166
    0.00017725      4.47205
   0.000177285      4.75487
    0.00017732       5.0719
   0.000177347      5.33596
   0.000177373      5.62628
     0.0001774      5.94698
   0.000177426      6.30302
   0.000177452      6.70052
   0.000177479      7.14695
   0.000177505      7.65152
   0.000177526      8.09886
   0.000177544      8.52722
   0.000177562      8.99829
    0.00017758      9.51796
   0.000177599      10.0929
   0.000177617      10.7307
   0.000177635      11.4401
   0.000177653       12.231
   0.000177671      13.1144
   0.000177689       14.103
   0.000177707      15.2106
   0.000177722      16.2357
   0.000177737      17.3641
   0.000177752      18.6063
   0.000177768      19.9737
   0.000177783      21.4786
   0.000177798      23.1338
   0.000177813       24.953
   0.000177828      26.9502
   0.000177843      29.1405
   0.000177858      31.5389
   0.000177868      33.2611
   0.000177884      36.2349
